ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
SH,SH,3.0,10,bearish,-0.28,-1.32,-6.28,-8.12,-3.49,0.1,-1.85,-2.0,-0.44,,,63,,,63,,,63
SHLD,SHLD,4.0,10,bullish,-4.41,-5.17,-4.64,-3.62,-8.47,-2.0,-1.05,-1.32,-1.82,,,13,,,13,,,13
SHV,SHV,3.0,10,bearish,0.05,0.06,0.14,0.01,-0.03,-0.19,0.13,0.86,0.47,,,62,,,62,,,62
SHY,Short Treasury,2.0,10,bullish,0.0,-0.06,0.17,0.21,-0.39,-1.28,0.77,0.67,-0.28,,,85,,,85,,,85
SII,SII,6.8,10,bullish,-10.33,-12.91,-6.75,-2.95,5.76,-1.59,-1.1,-1.18,-2.0,,,51,,,51,,,51
SIL,SIL,5.8,10,bullish,-3.08,-5.61,1.45,18.94,-8.9,-2.0,0.86,-0.29,-1.1,,,50,,,50,,,50
SILJ,SILJ,7.2,10,bullish,-4.14,-6.49,-0.16,16.12,-13.55,-2.0,0.52,-0.46,-1.16,,,39,,,39,,,39
SIVR,SIVR,3.7,10,bullish,-3.89,-4.88,3.91,11.32,-19.73,-1.77,0.2,-0.03,-0.92,,,51,,,51,,,51
SKYY,SKYY,4.3,10,bullish,3.18,10.1,8.09,7.99,0.13,-0.06,0.89,1.49,2.0,,,46,,,46,,,46
SLV,Silver,3.5,10,bullish,-3.86,-4.93,3.87,11.33,-19.79,-1.77,0.2,-0.03,-0.93,,,63,,,63,,,63
SLVO,SLVO,3.6,10,bullish,-1.35,-1.21,5.2,12.7,-15.13,-2.0,2.0,0.92,-0.45,,,38,,,38,,,38
SLVP,Silver Miners,6.6,10,bullish,-3.51,-6.19,0.57,17.55,-14.87,-2.0,0.65,-0.38,-1.12,,,39,,,39,,,39
SLVR,SLVR,3.9,10,bullish,-4.27,-5.2,2.75,18.23,-15.52,-2.0,0.59,-0.18,-0.89,,,4,,,4,,,4
SMH,Semis (VN),3.6,10,bullish,2.17,2.8,16.19,20.77,19.02,0.2,1.86,2.0,0.25,,,100,,,100,,,100
SMHX,SMHX,5.1,10,bullish,4.94,7.89,22.95,29.58,22.38,0.57,2.0,2.0,1.41,,,4,,,4,,,4
SOXQ,SOXQ,4.3,10,bullish,3.42,4.59,20.5,25.69,23.79,0.57,2.0,2.0,0.61,,,20,,,20,,,20
SOXS,SOXS,3.0,10,bearish,-10.26,-13.54,-45.56,-55.24,-58.06,-0.74,-1.93,-2.0,-0.65,,,51,,,51,,,51
SOXX,Semiconductors,3.9,10,bullish,3.63,4.85,20.97,26.52,24.71,0.67,2.0,2.0,0.66,,,88,,,88,,,88
SOYB,SOYB,2.0,10,bearish,1.27,2.15,1.89,2.74,12.81,2.0,0.43,0.54,1.05,,,46,,,46,,,46
SPDN,SPDN,3.0,10,bearish,-0.43,-1.39,-6.31,-8.28,-3.46,0.07,-1.9,-2.0,-0.49,,,31,,,31,,,31
SPDW,SPDW,3.8,10,bullish,-1.17,-1.55,4.14,9.16,5.67,-0.37,1.73,0.93,-1.13,,,62,,,62,,,62
SPEM,SPEM,4.1,10,bullish,-0.1,0.18,7.43,10.58,4.51,-0.31,2.0,2.0,-0.22,,,62,,,62,,,62
SPEU,SPEU,3.6,10,bullish,-1.21,-1.96,3.83,8.84,1.85,-0.83,1.72,0.89,-1.21,,,81,,,81,,,81
SPGM,SPGM,4.2,10,bullish,-0.01,0.58,6.15,9.37,5.15,-0.08,2.0,1.95,-0.03,,,39,,,39,,,39
SPHB,High Beta,5.7,10,bullish,2.15,4.14,12.32,14.45,10.39,0.01,1.59,2.0,0.97,,,46,,,46,,,46
SPLG,SPLG,4.0,10,bullish,0.35,1.38,6.81,8.57,3.95,-0.07,1.84,2.0,0.45,,,66,,,66,,,66
SPLV,Low Vol,3.4,10,bullish,-1.04,-1.04,-0.37,1.59,1.23,0.21,0.62,-0.34,-0.9,,,46,,,46,,,46
SPMO,SPMO,4.2,10,bullish,-0.07,0.0,8.57,11.31,8.27,0.26,1.74,1.95,-0.29,,,35,,,35,,,35
SPRX,SPRX,7.8,10,bullish,1.04,1.86,15.75,16.52,5.9,-0.46,0.94,1.6,0.02,,,20,,,20,,,20
SPTL,SPTL,2.3,10,bullish,0.31,-0.68,0.08,1.08,-0.08,0.03,0.61,0.06,-0.57,,,62,,,62,,,62
SPY,S&P 500,3.6,10,bullish,0.34,1.39,6.81,8.56,3.91,-0.08,1.85,2.0,0.45,,,100,,,100,,,100
SQQQ,SQQQ,3.0,10,bearish,-1.74,-7.14,-24.13,-28.24,-18.62,-0.09,-1.75,-2.0,-0.74,,,51,,,51,,,51
STCE,Schwab Crypto,10.0,10,bullish,1.61,3.02,20.74,20.36,-7.68,-0.64,0.69,1.3,0.14,,,18,,,18,,,18
STIP,STIP,2.1,10,bullish,0.0,-0.01,0.18,0.29,1.23,1.34,0.62,0.41,-0.12,,,46,,,46,,,46
STT,STT,4.6,10,bullish,8.22,8.32,17.04,25.91,22.55,1.21,2.0,2.0,2.0,,,100,,,100,,,100
SVXY,SVXY,4.7,10,bullish,-0.88,-1.17,8.0,8.47,-5.03,-0.54,0.81,1.39,-0.55,,,46,,,46,,,46
TAIL,TAIL,2.0,10,bearish,0.0,-0.62,-3.97,-5.27,-3.3,-0.58,-1.43,-1.94,-0.28,,,31,,,31,,,31
TAN,Solar,5.4,10,bullish,0.35,-1.0,2.26,-0.85,6.2,-0.72,-0.79,-0.11,-0.5,,,58,,,58,,,58
TDIV,TDIV,4.5,10,bullish,2.2,5.43,11.29,12.38,9.1,0.23,1.65,2.0,1.71,,,39,,,39,,,39
THD,THD,2.9,10,bullish,-1.79,-4.87,2.01,6.7,10.94,0.59,0.6,0.1,-1.72,,,58,,,58,,,58
THIR,THIR,3.6,10,bullish,0.29,0.51,0.35,1.39,-2.85,-1.42,-0.16,-0.27,0.03,,,4,,,4,,,4
TIP,TIPS,2.2,10,bullish,0.03,-0.28,0.3,0.91,1.39,0.81,1.1,0.32,-0.68,,,71,,,71,,,71
TLT,Long Treasury,2.5,10,bullish,0.34,-0.73,-0.08,0.86,-0.09,0.11,0.5,-0.01,-0.54,,,85,,,85,,,85
TOUS,TOUS,4.3,10,bullish,-1.06,-1.92,3.68,8.22,2.63,-0.84,1.56,0.84,-1.27,,,13,,,13,,,13
TQQQ,TQQQ,5.6,10,bullish,1.72,7.47,30.01,33.24,13.15,-0.01,1.82,2.0,0.74,,,51,,,51,,,51
TRFK,TRFK,5.4,10,bullish,3.53,6.98,17.15,23.07,20.07,0.73,2.0,2.0,1.57,,,19,,,19,,,19
TROW,TROW,3.5,10,bullish,3.54,3.44,11.12,15.02,-4.38,-0.31,2.0,2.0,1.0,,,100,,,100,,,100
TUR,TUR,4.5,10,bullish,-0.02,-0.38,8.99,10.24,8.85,0.4,1.33,1.62,-0.3,,,58,,,58,,,58
UFO,UFO,5.0,10,bullish,-2.01,3.74,8.48,18.17,15.92,-0.27,1.05,0.68,0.38,,,30,,,30,,,30
UNG,UNG,3.0,10,bearish,1.58,3.69,-5.19,-11.62,-11.48,-0.08,-0.66,-0.33,0.51,,,62,,,62,,,62
URA,URA,3.4,10,bullish,-2.77,1.7,12.08,15.72,-0.7,-0.94,0.56,0.9,-0.04,,,46,,,46,,,46
URNJ,URNJ,2.0,10,bearish,-4.14,0.35,12.11,18.47,-2.79,-1.06,0.69,0.75,-0.21,,,13,,,13,,,13
URNM,URNM,2.0,10,bearish,-3.5,0.99,8.75,15.41,-4.96,-1.34,0.65,0.59,-0.12,,,29,,,29,,,29
USMV,USMV,3.6,10,bullish,-0.32,0.45,0.94,1.88,0.51,-0.14,0.86,0.5,0.32,,,46,,,46,,,46
USO,Oil,2.0,10,bearish,1.92,3.55,-7.12,5.62,78.47,2.0,-0.0,-1.13,0.37,,,63,,,63,,,63
UUP,US Dollar,3.0,10,bearish,0.37,0.55,-1.01,-0.76,0.96,0.7,-0.31,-0.71,0.53,,,62,,,62,,,62
UVXY,UVXY,3.0,10,bearish,2.57,2.81,-22.12,-26.34,-4.0,0.39,-0.9,-1.32,0.54,,,46,,,46,,,46
VAW,VAW,4.5,10,bullish,-0.13,-1.05,3.24,10.76,4.85,-0.04,1.7,0.59,-0.68,,,71,,,71,,,71
VB,VB,4.5,10,bullish,1.65,2.13,7.01,10.47,4.55,0.03,1.96,1.97,0.71,,,71,,,71,,,71
VBK,VBK,4.7,10,bullish,1.64,2.52,8.83,11.82,4.34,-0.02,2.0,2.0,0.75,,,71,,,71,,,71
VBR,VBR,4.3,10,bullish,1.63,1.78,5.6,9.34,4.66,0.07,1.73,1.57,0.59,,,71,,,71,,,71
VCIT,VCIT,3.4,10,bullish,0.11,-0.25,0.56,1.3,-0.31,-0.76,1.15,0.52,-0.57,,,51,,,51,,,51
VCR,VCR,4.4,10,bullish,1.35,2.35,10.62,11.26,-0.26,-0.32,1.85,2.0,0.69,,,71,,,71,,,71
VCSH,VCSH,3.2,10,bullish,0.06,-0.05,0.3,0.58,-0.48,-1.34,1.14,0.65,-0.27,,,51,,,51,,,51
VDC,VDC,3.4,10,bullish,0.8,0.7,1.05,1.79,0.79,-0.17,0.36,0.32,0.35,,,71,,,71,,,71
VDE,VDE,3.1,10,bullish,-1.39,0.0,-6.95,-5.41,18.25,0.95,-1.4,-2.0,-0.28,,,67,,,67,,,67
VEA,VEA,3.6,10,bullish,-1.18,-1.55,4.19,9.32,5.52,-0.42,1.75,0.94,-1.12,,,62,,,62,,,62
VEU,World ex-US,3.7,10,bullish,-0.98,-1.19,4.88,9.42,5.2,-0.43,1.85,1.22,-0.95,,,62,,,62,,,62
VFH,VFH,3.9,10,bullish,0.69,1.2,5.3,7.66,-1.35,-0.42,1.56,1.6,0.45,,,71,,,71,,,71
VGIT,VGIT,2.2,10,bullish,-0.02,-0.23,0.22,0.42,-0.27,-0.72,0.53,0.3,-0.55,,,51,,,51,,,51
VGK,Europe,3.6,10,bullish,-0.92,-1.66,4.03,9.75,2.28,-0.77,1.9,0.94,-1.06,,,67,,,67,,,67
VGLT,VGLT,2.7,10,bullish,0.24,-0.7,0.04,0.99,-0.18,0.02,0.58,0.04,-0.58,,,51,,,51,,,51
VGSH,VGSH,2.0,10,bullish,0.02,-0.02,0.19,0.21,-0.37,-1.2,0.79,0.75,-0.07,,,51,,,51,,,51
VGT,VGT,4.4,10,bullish,-87.24,-86.88,-85.94,-85.67,-86.32,-2.0,-2.0,-2.0,-2.0,,,71,,,71,,,71
VHT,VHT,3.4,10,bullish,-0.35,-1.64,0.19,1.6,-5.54,-0.99,0.26,-0.11,-0.92,,,71,,,71,,,71
VIG,VIG,3.8,10,bullish,0.57,1.03,4.37,6.2,1.94,-0.3,1.68,1.83,0.44,,,63,,,63,,,63
VIS,VIS,4.4,10,bullish,1.0,-0.62,5.43,7.56,5.3,-0.21,1.03,1.24,-0.63,,,67,,,67,,,67
VIXM,VIXM,3.0,10,bearish,1.27,1.14,-5.12,-7.49,4.46,0.39,-1.19,-1.28,0.53,,,46,,,46,,,46
VIXY,VIXY,3.0,10,bearish,2.19,2.85,-14.62,-17.33,1.58,0.43,-0.87,-1.3,0.66,,,46,,,46,,,46
VLUE,Value Factor,4.5,10,bullish,1.25,2.08,8.15,10.57,10.77,0.31,1.85,2.0,0.55,,,38,,,38,,,38
VMOT,VMOT,1.1,10,bullish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,28,,,28,,,28
VNM,VNM,3.1,10,bullish,0.75,2.33,8.95,14.79,-3.33,-1.05,1.37,1.25,0.36,,,51,,,51,,,51
VNQ,VNQ,3.9,10,bullish,0.16,1.16,5.33,7.39,4.85,1.29,2.0,1.84,0.5,,,67,,,67,,,67
VNQI,VNQI,3.5,10,bullish,-1.05,-0.93,4.83,6.39,0.49,-0.73,1.2,1.28,-0.61,,,46,,,46,,,46
VONG,VONG,4.4,10,bullish,0.42,2.34,9.05,10.1,2.74,-0.19,1.63,2.0,0.69,,,46,,,46,,,46
VOO,S&P 500 (V),4.1,10,bullish,0.37,1.39,6.8,8.25,3.87,-0.09,1.76,2.0,0.45,,,46,,,46,,,46
VOOV,VOOV,3.9,10,bullish,0.48,1.02,3.63,5.33,2.75,-0.12,1.41,1.52,0.43,,,46,,,46,,,46
VOX,VOX,3.7,10,bullish,-1.54,0.44,6.48,6.81,3.34,-0.25,0.99,1.52,-0.11,,,67,,,67,,,67
VPL,VPL,3.6,10,bullish,-1.82,-1.91,4.36,8.74,9.56,0.18,1.23,0.76,-1.16,,,67,,,67,,,67
VPU,VPU,3.4,10,bullish,-3.03,-3.22,-2.77,0.88,4.14,0.03,-0.17,-1.44,-2.0,,,71,,,71,,,71
VSGX,VSGX,4.0,10,bullish,-0.55,-0.61,6.45,10.92,4.44,-0.48,2.0,1.63,-0.59,,,31,,,31,,,31
VSS,VSS,3.8,10,bullish,-0.81,-0.28,5.98,10.21,5.3,-0.36,1.83,1.51,-0.49,,,51,,,51,,,51
VT,VT,4.1,10,bullish,-0.02,0.45,6.16,9.13,4.43,-0.16,1.99,1.95,-0.08,,,58,,,58,,,58
VTI,Total Market,3.7,10,bullish,0.52,1.51,6.89,8.58,3.8,-0.09,1.81,2.0,0.51,,,88,,,88,,,88
VTIP,VTIP,2.2,10,bullish,-0.02,-0.04,0.18,0.44,1.37,0.96,0.6,0.29,-0.16,,,39,,,39,,,39
VTV,VTV,3.8,10,bullish,0.19,0.0,2.73,4.34,3.7,-0.07,0.96,0.99,-0.34,,,71,,,71,,,71
VUG,Growth (V),4.1,10,bullish,-83.25,-82.9,-81.68,-81.49,-82.75,-2.0,-2.0,-2.0,-2.0,,,71,,,71,,,71
VWO,EM (V),4.0,10,bullish,-0.02,0.38,7.6,10.73,4.79,-0.24,2.0,2.0,-0.12,,,67,,,67,,,67
VXUS,VXUS,3.6,10,bullish,-0.91,-1.12,4.95,9.6,5.34,-0.38,1.9,1.24,-0.92,,,46,,,46,,,46
VXX,VXX,3.0,10,bearish,2.01,2.29,-14.65,-16.9,1.74,0.43,-0.85,-1.31,0.57,,,55,,,55,,,55
VXZ,VXZ,3.0,10,bearish,1.14,1.47,-4.82,-7.36,4.6,0.38,-1.18,-1.19,0.64,,,55,,,55,,,55
VYMI,VYMI,4.0,10,bullish,-1.09,-1.46,2.66,8.19,6.72,-0.24,1.5,0.45,-1.18,,,35,,,35,,,35
WCMI,WCMI,3.6,10,bullish,-1.83,-2.15,7.06,10.98,2.65,-0.79,1.96,1.69,-1.24,,,4,,,4,,,4
WEAT,WEAT,2.0,10,bearish,1.58,2.43,1.36,1.36,15.17,2.0,0.36,0.53,1.07,,,46,,,46,,,46
WGMI,WGMI,10.0,10,bullish,1.93,-0.11,26.38,26.01,-1.51,-0.67,0.55,1.24,-0.31,,,20,,,20,,,20
WOOD,WOOD,4.6,10,bullish,0.08,-1.27,3.04,6.9,-4.88,-0.63,1.36,0.79,-0.5,,,58,,,58,,,58
WT,WT,3.1,10,bullish,6.2,1.22,15.76,32.02,15.23,-0.1,1.94,1.5,-0.08,,,100,,,100,,,100
WTAI,WTAI,5.2,10,bullish,1.64,3.74,15.88,18.29,15.45,0.38,1.93,2.0,0.65,,,20,,,20,,,20
WWJD,WWJD,4.5,10,bullish,-0.56,-0.98,4.65,9.87,6.49,0.1,2.0,1.23,-0.85,,,29,,,29,,,29
XAR,XAR,4.6,10,bullish,-1.9,-3.26,2.85,3.31,-5.84,-1.93,-0.16,0.1,-1.28,,,46,,,46,,,46
XBI,Biotech,4.2,10,bullish,0.69,0.49,5.85,13.37,8.86,-0.16,1.77,0.88,-0.25,,,63,,,63,,,63
XCEM,XCEM,4.2,10,bullish,-0.02,0.18,9.94,13.87,13.28,0.75,2.0,2.0,-0.31,,,35,,,35,,,35
XHB,Homebuilders,4.3,10,bullish,6.29,2.85,12.19,13.02,-2.76,-0.48,1.68,2.0,0.66,,,63,,,63,,,63
XLB,Materials,4.3,10,bullish,0.04,-0.46,3.37,10.2,7.43,0.37,1.67,0.7,-0.43,,,100,,,100,,,100
XLC,Comm Svc,4.2,10,bullish,-1.41,0.51,4.78,4.39,3.25,-0.15,0.64,1.26,-0.01,,,31,,,31,,,31
XLE,Energy,2.9,10,bullish,-1.25,-0.14,-7.13,-5.8,17.37,0.91,-1.44,-2.0,-0.31,,,100,,,100,,,100
XLF,Financials,3.7,10,bullish,0.52,1.0,4.85,6.56,-1.69,-0.47,1.46,1.56,0.41,,,100,,,100,,,100
XLI,Industrials,4.1,10,bullish,0.65,-1.1,4.36,6.04,4.84,-0.23,0.78,0.98,-0.88,,,100,,,100,,,100
XLK,Technology,3.8,10,bullish,1.76,4.56,12.56,14.34,9.06,0.17,1.9,2.0,1.19,,,100,,,100,,,100
XLP,Cons Staples,3.3,10,bullish,0.5,0.45,0.71,0.68,-0.63,-0.39,0.1,0.21,0.23,,,100,,,100,,,100
XLRE,Real Estate,4.1,10,bullish,-0.07,0.81,4.94,7.86,5.75,1.61,2.0,1.64,0.31,,,35,,,35,,,35
XLU,Utilities,3.3,10,bullish,-3.02,-3.27,-2.85,0.67,4.63,0.14,-0.22,-1.43,-1.96,,,100,,,100,,,100
XLV,Healthcare,3.2,10,bullish,-0.47,-1.96,-0.44,0.41,-6.1,-1.02,-0.0,-0.3,-1.01,,,100,,,100,,,100
XLY,Cons Discret,4.1,10,bullish,1.14,2.17,10.39,10.42,-0.13,-0.35,1.78,2.0,0.64,,,100,,,100,,,100
XME,XME,5.5,10,bullish,1.22,1.83,6.89,15.37,-6.69,-1.81,0.9,0.56,0.05,,,63,,,63,,,63
XOP,Oil & Gas Exp,3.8,10,bullish,-1.68,0.97,-8.51,-6.84,27.16,1.49,-1.26,-1.97,0.02,,,63,,,63,,,63
XPH,XPH,3.9,10,bullish,0.71,1.03,6.01,9.75,2.44,-0.46,1.33,1.18,0.06,,,63,,,63,,,63
XRT,Retail,5.3,10,bullish,3.2,4.27,7.36,10.87,-1.82,-0.64,1.54,1.61,1.35,,,63,,,63,,,63
XSOE,XSOE,3.9,10,bullish,-0.23,0.2,8.9,11.61,8.58,0.09,1.94,2.0,-0.27,,,35,,,35,,,35
