ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
BG,125.82,0.33,3.1,3.66,42.09,59.29,71.3,9.25,1.18,11.51,1.41,1.69,3,True,True,True,True,True,5.29,10.55,59.15,6.36,10.63,55.04,9.13,18.99,27.24,0.243,XLB,0.62,0.81,clean,1.312,normal,none,87.68115942028986,88.40579710144928,93.23671497584542,89.8,16
MNMD,18.92,2.46,1.42,7.41,34.99,92.72,179.13,0.58,5.22,4.72,2.65,5.12,4,True,True,True,True,True,3.61,14.3,166.98,4.68,14.38,162.87,7.45,22.74,135.07,-0.8559,,,0.51,clean,0.983,normal,none,91.06280193236715,99.03381642512076,77.77777777777779,89.3,17
FSLY,28.59,-4.03,8.09,57.52,174.11,237.94,306.11,-2.01,7.11,3.03,1.37,1.76,3,True,True,True,True,True,10.28,64.42,293.96,11.35,64.49,289.85,14.12,72.86,262.05,0.3303,,,-0.34,clean,1.299,normal,buy_today,85.08454106280193,88.40579710144928,94.12238325281803,89.2,18
TNGX,19.84,-4.98,2.69,57.09,132.59,154.36,1109.76,-0.54,21.21,2.32,1.16,8.37,4,True,True,True,True,True,4.88,63.98,1097.61,5.95,64.06,1093.5,8.72,72.42,1065.7,-0.5617,,,0.01,clean,1.235,normal,buy_today,82.26650563607086,99.03381642512076,83.01127214170693,88.1,19
SOYB,24.36,0.04,0.58,2.61,10.03,12.47,15.01,14.08,4.52,3.84,1.24,1.5,4,True,True,True,True,True,2.77,9.51,2.87,3.84,9.58,-1.25,6.61,17.95,-29.05,0.4228,DBA,0.64,0.19,clean,0.925,normal,none,69.48470209339774,99.03381642512076,94.60547504025764,87.7,20
GPRE,16.5,1.91,-0.06,18.28,66.67,71.16,226.73,-0.03,-301.8,3.65,1.07,3.4,3,True,True,True,True,True,2.13,25.17,214.59,3.2,25.25,210.47,5.97,33.61,182.67,-0.5126,XLE,0.44,0.84,clean,1.281,normal,none,90.53945249597423,88.40579710144928,84.13848631239935,87.7,20
HAL,38.83,0.5,5.13,10.08,37.82,58.86,51.13,10.17,1.96,3.75,1.56,1.35,3,True,True,True,True,True,7.32,16.97,38.98,8.39,17.05,34.87,11.16,25.41,7.07,-0.4613,XLE,0.69,0.58,clean,1.426,normal,none,88.25147611379494,88.40579710144928,85.18518518518519,87.3,22
APA,42.82,3.62,12.49,53.79,75.76,75.33,104.95,3.45,4.31,1.41,0.99,1.39,2,True,True,True,True,True,14.68,60.68,92.81,15.75,60.76,88.69,18.53,69.12,60.89,2.2615,XLE,0.73,1.8,clean,1.811,confirmed,none,96.26274825550188,64.85507246376811,98.47020933977456,86.5,23
ROST,214.26,-0.82,1.71,6.32,18.63,43.38,67.22,-2.09,3.7,2.95,2.33,3.61,4,True,True,True,True,True,3.9,13.21,55.07,4.97,13.29,50.96,7.74,21.65,23.16,-0.8733,XLY,0.44,-0.12,clean,1.176,normal,buy_today,80.48174986580783,99.03381642512076,77.45571658615137,85.7,24
EPD,39.12,0.31,4.46,8.91,21.79,23.41,16.78,14.49,2.0,2.45,1.07,0.77,3,True,True,True,True,True,6.65,15.8,4.63,7.72,15.88,0.52,10.49,24.24,-27.28,-0.3239,IAU,0.38,0.98,clean,0.861,normal,none,78.9049919484702,88.40579710144928,87.19806763285024,84.8,25
CNQ,48.7,-0.97,-3.65,14.41,48.36,48.58,56.51,3.78,-3.95,3.36,1.0,1.17,3,True,True,True,True,True,-1.46,21.31,44.36,-0.39,21.38,40.25,2.38,29.75,12.45,0.2418,XLE,0.57,-0.46,clean,1.086,normal,buy_today,72.7187332259796,88.40579710144928,93.15619967793882,84.8,25
VLO,248.1,5.78,2.49,24.27,50.57,45.23,87.95,0.43,9.74,2.08,0.89,1.74,2,True,True,True,True,True,4.68,31.17,75.81,5.75,31.24,71.69,8.52,39.61,43.89,1.2994,XLE,0.65,0.69,clean,1.869,confirmed,none,91.61969940955449,64.85507246376811,96.94041867954911,84.5,27
OXY,64.36,4.07,8.03,26.35,60.51,37.27,31.33,1.98,3.28,2.3,0.62,0.52,2,True,True,True,True,True,10.22,33.25,19.18,11.29,33.32,15.07,14.06,41.69,-12.73,2.793,XLE,0.62,1.37,clean,1.291,normal,none,89.44578636607622,64.85507246376811,98.71175523349437,84.3,28
TBN,34.53,8.08,8.82,11.39,33.17,60.6,45.33,1.09,1.29,2.91,1.83,1.37,2,True,True,True,True,True,11.01,18.28,33.18,12.08,18.36,29.07,14.86,26.72,1.27,0.7881,XLE,0.39,2.25,overextended,1.221,normal,none,90.93531937734836,64.85507246376811,96.05475040257649,83.9,29
PBR,20.34,2.6,2.81,21.69,71.89,51.19,42.5,1.08,7.73,3.31,0.71,0.59,2,True,True,True,True,True,4.99,28.59,30.35,6.06,28.66,26.24,8.84,37.03,-1.56,0.8143,XLE,0.5,0.81,clean,1.285,normal,none,89.83494363929147,64.85507246376811,96.1352657004831,83.6,30
COP,133.23,3.34,5.72,21.11,43.68,39.32,29.92,1.72,3.69,2.07,0.9,0.68,2,True,True,True,True,True,7.91,28.0,17.77,8.98,28.08,13.66,11.75,36.44,-14.14,1.5385,XLE,0.87,1.28,clean,1.436,normal,none,88.23134728931831,64.85507246376811,97.58454106280193,83.6,30
NYT,82.93,-2.63,2.03,7.17,17.28,44.5,68.76,-0.77,3.53,2.41,2.58,3.98,4,True,True,True,True,True,4.22,14.07,56.62,5.29,14.14,52.5,8.06,22.51,24.7,-0.9719,XLC,0.41,-0.21,clean,1.256,normal,buy_today,75.63741277509392,99.03381642512076,75.36231884057972,83.3,32
FANG,202.2,3.15,6.25,20.52,36.47,39.82,25.12,1.98,3.28,1.78,1.09,0.69,2,True,True,True,True,True,8.44,27.42,12.98,9.51,27.49,8.86,12.28,35.86,-18.94,1.3371,XLE,0.65,1.39,clean,1.151,normal,none,87.23832528180354,64.85507246376811,97.18196457326891,83.1,33
LINC,40.88,-1.75,6.74,17.91,67.75,84.06,160.38,-3.84,2.66,3.78,1.24,2.37,3,True,True,True,True,True,8.92,24.81,148.24,9.99,24.88,144.12,12.77,33.25,116.32,-1.0786,LQD,0.32,0.14,clean,1.04,normal,buy_today,87.76838432635533,88.40579710144928,72.22222222222221,82.8,34
BIIB,191.17,1.05,4.23,0.23,9.35,38.86,37.37,4.02,0.05,40.54,4.16,4.0,4,True,True,True,True,True,6.42,7.13,25.23,7.49,7.2,21.11,10.26,15.57,-6.69,-1.2511,XLV,0.65,1.01,clean,0.844,normal,none,82.17928073000536,99.03381642512076,67.14975845410628,82.8,34
HOLX,75.68,0.21,0.46,0.44,1.08,13.97,24.47,2.23,0.97,2.42,12.99,22.75,3,True,True,True,True,True,2.65,7.34,12.32,3.72,7.41,8.2,6.49,15.78,-19.59,0.0333,,,0.02,clean,0.955,normal,none,68.80703166935051,88.40579710144928,91.30434782608695,82.8,34
OIH,413.01,0.95,5.19,3.76,45.56,56.67,55.35,5.45,0.72,12.11,1.24,1.21,3,True,True,True,True,True,7.38,10.66,43.2,8.45,10.73,39.09,11.23,19.1,11.29,-1.1457,XLE,0.65,0.68,clean,0.914,normal,none,88.90230810520666,88.40579710144928,70.37037037037037,82.6,37
PSX,184.03,1.51,3.19,21.14,42.53,34.73,46.65,2.11,6.63,2.01,0.82,1.1,2,True,True,True,True,True,5.38,28.04,34.5,6.45,28.11,30.39,9.22,36.48,2.59,0.4678,XLE,0.75,0.84,clean,1.274,normal,none,87.82877079978527,64.85507246376811,94.68599033816425,82.5,38
ULS,83.75,-3.68,0.49,2.15,6.99,24.07,52.97,-0.13,4.36,3.26,3.45,7.58,4,True,True,True,True,True,2.68,9.04,40.82,3.75,9.12,36.71,6.52,17.48,8.91,-0.6335,XLI,0.36,-0.71,clean,1.195,normal,buy_today,66.2909286097692,99.03381642512076,81.96457326892109,82.4,39
AXSM,164.34,1.58,3.44,0.07,6.58,38.37,36.54,2.17,0.02,90.09,5.83,5.55,3,False,False,True,True,False,5.63,6.97,24.39,6.69,7.04,20.28,9.47,15.41,-7.52,-0.9066,,,0.82,clean,0.944,normal,none,81.23993558776168,88.40579710144928,77.05314009661835,82.2,40
LHX,349.33,-0.76,-3.95,2.43,17.29,23.0,64.34,5.17,-0.61,7.12,1.33,3.72,4,False,False,True,True,False,-1.76,9.32,52.2,-0.69,9.4,48.08,2.08,17.76,20.28,-0.7642,XLI,0.52,0.02,clean,1.113,normal,none,67.71336553945248,99.03381642512076,79.79066022544283,82.2,40
PFE,27.56,1.03,0.55,1.73,10.77,14.4,7.87,0.53,3.17,6.21,1.34,0.73,3,True,True,True,True,True,2.74,8.63,-4.28,3.81,8.7,-8.39,6.58,17.07,-36.19,-0.2021,XLV,0.43,1.48,clean,0.925,normal,none,69.47128287707999,88.40579710144928,88.40579710144928,82.1,42
VDE,174.17,1.59,3.74,12.65,38.89,36.67,34.54,2.35,3.38,3.07,0.94,0.89,2,True,True,True,True,True,5.93,19.55,22.39,7.0,19.62,18.28,9.77,27.99,-9.52,0.4779,XLE,0.99,0.88,clean,1.05,normal,none,86.2855609232421,64.85507246376811,94.84702093397746,82.0,43
XLE,61.54,1.61,3.68,12.17,38.3,36.25,32.01,2.29,3.3,3.15,0.95,0.84,2,True,True,True,True,True,5.87,19.06,19.87,6.94,19.13,15.75,9.71,27.5,-12.05,0.4956,XLE,1.0,1.18,clean,1.019,normal,none,85.90982286634461,64.85507246376811,94.92753623188406,81.9,44
PL,32.38,-8.44,20.12,31.49,56.22,171.46,711.65,-2.38,1.56,1.79,3.05,12.66,2,True,True,True,True,True,22.31,38.38,699.51,23.38,38.46,695.39,26.15,46.82,667.59,1.9238,,,-0.78,clean,2.336,confirmed,none,82.38056897477186,64.85507246376811,98.06763285024155,81.8,45
EOG,147.5,3.0,6.26,20.41,41.85,26.4,15.8,2.09,3.26,2.05,0.63,0.38,2,True,True,True,True,True,8.44,27.31,3.65,9.51,27.38,-0.46,12.29,35.75,-28.26,0.9901,XLE,0.74,1.77,clean,1.241,normal,none,83.9975845410628,64.85507246376811,96.5378421900161,81.8,45
CVX,207.85,1.32,3.18,12.83,38.1,30.58,25.26,2.42,4.03,2.97,0.8,0.66,2,True,True,True,True,True,5.37,19.72,13.11,6.44,19.8,9.0,9.21,28.16,-18.8,0.9011,XLE,0.85,-0.15,clean,1.387,normal,none,83.95732689210952,64.85507246376811,96.29629629629629,81.7,47
DOW,39.46,-0.42,5.24,31.43,72.29,70.58,11.71,-12.59,6.0,2.3,0.98,0.16,2,True,True,True,True,True,7.43,38.32,-0.44,8.5,38.4,-4.55,11.27,46.76,-32.35,1.4982,XLB,0.54,1.46,clean,0.999,normal,buy_today,81.58883521202362,64.85507246376811,97.42351046698873,81.3,48
TTE,89.98,0.81,-0.09,13.2,36.31,44.04,41.66,-0.11,-148.56,2.75,1.21,1.15,2,True,True,True,True,True,2.1,20.09,29.51,3.17,20.17,25.4,5.94,28.53,-2.4,0.5467,XLE,0.6,-0.21,clean,1.383,normal,none,82.46108427267848,64.85507246376811,95.24959742351047,80.9,49
MUSA,495.22,3.74,3.11,28.93,21.65,25.91,8.94,0.83,9.29,0.75,1.2,0.41,2,True,True,True,True,True,5.3,35.82,-3.2,6.37,35.9,-7.32,9.14,44.26,-35.12,2.0304,,,1.57,clean,1.044,normal,none,79.36795491143319,64.85507246376811,98.30917874396135,80.8,50
MRVL,97.72,-0.74,9.15,20.76,11.45,22.01,36.35,-12.34,2.27,0.55,1.92,3.17,2,True,True,True,True,True,11.34,27.66,24.2,12.41,27.73,20.09,15.18,36.1,-7.71,1.8497,VXUS,0.39,1.27,clean,1.208,normal,buy_today,79.50885668276972,64.85507246376811,97.90660225442835,80.8,50
NORW,36.14,-0.66,-4.06,1.89,19.43,19.55,31.71,6.16,-0.47,10.29,1.01,1.63,3,True,True,True,True,True,-1.87,8.78,19.56,-0.8,8.86,15.44,1.97,17.22,-12.35,-0.1186,XLI,0.5,0.09,clean,2.482,confirmed,none,64.5330112721417,88.40579710144928,89.4524959742351,80.8,50
CSCO,82.19,0.44,4.69,3.88,5.34,22.09,34.76,10.65,0.83,1.38,4.13,6.5,3,True,True,True,True,True,6.88,10.77,22.61,7.95,10.85,18.5,10.72,19.21,-9.3,-0.9871,QQQ,0.46,1.1,clean,1.507,confirmed,none,78.72383252818035,88.40579710144928,74.9597423510467,80.7,53
TGT,116.98,0.52,2.19,0.46,24.05,32.47,10.99,4.18,0.21,51.86,1.35,0.46,3,True,True,True,True,True,4.38,7.36,-1.16,5.45,7.43,-5.27,8.22,15.8,-33.07,-0.8382,XLF,0.35,0.29,clean,1.165,normal,none,75.50993022007515,88.40579710144928,78.09983896940419,80.7,53
OLN,28.6,2.0,11.72,19.12,39.72,21.91,15.65,5.87,1.63,2.08,0.55,0.39,2,True,True,True,True,True,13.91,26.01,3.5,14.98,26.09,-0.61,17.75,34.45,-28.41,0.2502,XLB,0.7,1.96,clean,0.951,normal,none,83.25281803542673,64.85507246376811,93.39774557165862,80.5,55
ORANY,19.84,-0.45,-0.15,-6.72,19.45,25.73,56.84,0.33,44.53,-2.89,1.32,2.92,3,False,True,True,True,False,2.04,0.17,44.69,3.11,0.25,40.58,5.88,8.61,12.78,-0.7028,XLP,0.31,-0.04,clean,0.773,normal,none,71.96725711218464,88.40579710144928,81.07890499194848,80.5,55
MPLX,58.99,0.17,1.22,0.79,9.26,15.4,10.55,7.17,0.65,11.78,1.66,1.14,3,True,True,True,True,True,3.41,7.68,-1.6,4.48,7.76,-5.71,7.25,16.12,-33.51,-0.5512,XLU,0.36,0.08,clean,0.988,normal,none,68.98819108964037,88.40579710144928,83.25281803542673,80.2,57
CTVA,82.75,0.88,5.99,6.54,23.23,18.88,33.79,6.83,1.09,3.55,0.81,1.45,2,True,True,True,True,True,8.18,13.44,21.64,9.25,13.51,17.53,12.03,21.88,-10.27,0.1901,XLB,0.64,2.54,overextended,1.267,normal,none,82.47450348899625,64.85507246376811,92.8341384863124,80.1,58
NTR,73.66,-3.86,-3.14,1.56,15.8,24.78,46.91,0.81,-0.5,10.14,1.57,2.97,3,False,True,True,True,False,-0.95,8.45,34.76,0.12,8.53,30.65,2.89,16.89,2.85,0.1117,XLE,0.48,0.03,clean,1.204,normal,none,60.057702630166396,88.40579710144928,91.86795491143317,80.1,58
WDS,23.82,0.68,-2.66,19.28,53.88,55.28,63.49,-3.93,-7.26,2.79,1.03,1.18,2,True,True,True,True,True,-0.47,26.17,51.34,0.6,26.25,47.23,3.38,34.61,19.43,0.5888,XLE,0.61,-0.68,clean,1.263,normal,none,79.7571121846484,64.85507246376811,95.45088566827698,80.0,60
SEI,60.43,-1.47,-8.27,9.43,34.62,61.58,154.44,5.64,-1.14,3.67,1.78,4.46,4,True,True,True,True,True,-6.08,16.33,142.3,-5.01,16.4,138.18,-2.24,24.77,110.38,-1.15,XLK,0.53,-0.35,clean,0.842,normal,buy_today,70.79307568438003,99.03381642512076,70.20933977455717,80.0,60
PARXF,18.96,0.32,-4.15,19.25,43.53,37.39,96.07,-13.06,-4.64,2.26,0.86,2.21,2,True,True,True,True,True,-1.96,26.14,83.92,-0.89,26.21,79.81,1.89,34.58,52.01,1.827,XLE,0.41,-1.14,clean,1.855,confirmed,none,76.82501341921632,64.85507246376811,97.82608695652173,79.8,62
LBRT,29.87,3.72,-5.86,5.29,61.02,138.58,92.59,-1.58,-0.9,11.54,2.27,1.52,2,True,True,True,True,True,-3.67,12.18,80.44,-2.6,12.26,76.32,0.17,20.62,48.53,0.3947,,,-0.0,clean,1.892,confirmed,none,79.72356414385399,64.85507246376811,94.52495974235104,79.7,63
PGR,202.89,0.02,0.1,-0.81,-10.97,-15.46,-26.07,4.2,-7.79,13.6,1.41,2.38,4,False,False,False,False,False,2.29,6.09,-38.22,3.36,6.16,-42.33,6.14,14.53,-70.13,0.4709,,,-0.25,clean,1.142,normal,none,44.256575415995705,99.03381642512076,94.76650563607085,79.4,64
SOXS,41.18,14.33,8.06,29.5,-31.08,-60.69,-90.92,0.56,3.66,-1.05,1.95,2.93,3,True,True,False,False,False,10.24,36.39,-103.07,11.31,36.47,-107.18,14.09,44.83,-134.98,9.1995,,,0.8,clean,1.315,normal,none,49.745034889962426,88.40579710144928,99.8389694041868,79.3,65
FPLSF,24.25,-3.85,13.85,10.43,81.92,118.67,594.84,-3.6,0.75,7.86,1.45,7.26,3,True,True,True,True,True,16.04,17.32,582.7,17.11,17.4,578.58,19.88,25.76,550.78,-1.3039,XLF,0.51,0.39,clean,1.311,normal,buy_today,84.13848631239937,88.40579710144928,65.37842190016103,79.3,65
DOCN,85.59,-1.62,0.28,44.41,74.92,135.66,125.36,-0.17,157.92,1.69,1.81,1.67,2,True,True,True,True,True,2.47,51.3,113.21,3.54,51.38,109.09,6.31,59.74,81.3,-0.1852,XLK,0.48,-0.46,clean,1.713,confirmed,none,84.09822866344605,64.85507246376811,88.64734299516908,79.2,67
RTX,192.84,-1.11,-3.93,-1.6,3.81,19.49,42.15,3.55,0.41,-2.38,5.11,11.06,3,False,False,True,True,False,-1.74,5.29,30.0,-0.67,5.37,25.89,2.1,13.73,-1.91,-0.185,XLI,0.47,-0.53,clean,0.861,normal,none,60.601180891035966,88.40579710144928,88.72785829307568,79.2,67
NFLX,93.32,1.13,1.72,12.84,-0.19,-22.49,-6.43,1.53,7.46,-0.01,116.83,33.39,3,True,True,False,False,False,3.91,19.74,-18.57,4.98,19.81,-22.69,7.75,28.18,-50.49,0.1624,XLC,0.31,-0.01,clean,0.863,normal,none,56.20638754696725,88.40579710144928,92.6731078904992,79.1,69
FTI,70.35,-0.59,6.24,6.38,55.78,77.92,131.49,-10.51,1.02,8.74,1.4,2.36,3,True,True,True,True,True,8.43,13.28,119.34,9.49,13.35,115.23,12.27,21.72,87.43,-1.4915,VXUS,0.6,0.44,clean,1.31,normal,buy_today,89.47933440687063,88.40579710144928,58.77616747181964,78.9,70
SRZN,27.88,6.66,4.69,3.14,21.43,137.28,142.43,0.71,0.67,6.81,6.41,6.65,3,True,True,True,True,True,6.88,10.04,130.29,7.95,10.11,126.17,10.73,18.48,98.37,-1.5884,QQQ,0.3,1.42,clean,0.805,normal,none,92.49194847020935,88.40579710144928,55.31400966183575,78.7,71
FUWAY,98.43,0.28,6.03,6.5,233.32,217.52,327.96,21.93,1.08,35.88,0.93,1.41,2,True,True,True,True,True,8.22,13.4,315.81,9.29,13.47,311.7,12.06,21.84,283.9,-0.9244,IAU,0.33,0.14,clean,,normal,none,94.4243156199678,64.85507246376811,76.73107890499195,78.7,71
HAS,91.19,-1.08,-0.19,-8.58,12.01,21.21,49.39,0.17,46.12,-1.4,1.77,4.11,3,False,False,True,True,False,2.0,-1.69,37.25,3.07,-1.61,33.13,5.85,6.75,5.33,-0.6318,XLB,0.52,-0.82,clean,0.808,normal,none,65.35829307568439,88.40579710144928,82.1256038647343,78.6,73
INR,18.25,2.59,4.29,13.5,23.39,30.64,0.5,1.66,3.15,1.73,1.31,0.02,2,True,True,True,True,True,6.47,20.39,-11.65,7.54,20.46,-15.77,10.32,28.83,-43.56,0.1438,IAU,0.32,1.23,clean,1.442,normal,none,78.28099838969403,64.85507246376811,92.35104669887278,78.5,74
NMM,66.72,0.45,-0.13,-2.04,29.28,37.26,65.52,-0.3,15.15,-14.35,1.27,2.24,3,True,True,True,True,True,2.05,4.85,53.37,3.12,4.93,49.26,5.9,13.29,21.46,-1.2955,XLI,0.34,0.12,clean,0.964,normal,none,80.13955984970478,88.40579710144928,65.70048309178745,78.1,75
NEE,91.18,0.02,-1.33,-4.13,14.27,23.5,32.93,-60.67,3.1,-3.45,1.65,2.31,3,False,True,True,True,False,0.86,2.76,20.79,1.93,2.84,16.67,4.7,11.2,-11.13,-0.9693,XLU,0.7,0.24,clean,1.152,normal,none,70.15566290928611,88.40579710144928,75.52334943639292,78.0,76
AON,323.69,0.7,2.11,-0.3,-9.04,-8.49,-18.29,3.03,-0.14,30.27,0.94,2.02,3,False,False,False,False,False,4.3,6.6,-30.44,5.37,6.67,-34.55,8.15,15.04,-62.35,0.5246,XLF,0.32,-0.12,clean,0.957,normal,none,50.556897477187334,88.40579710144928,95.08856682769726,78.0,76
GCOW,45.37,-0.72,-0.35,-3.73,7.44,15.39,21.67,0.49,10.63,-1.99,2.07,2.91,3,False,True,True,True,False,1.84,3.16,9.52,2.91,3.24,5.41,5.68,11.6,-22.39,-0.7435,XLB,0.67,0.17,clean,0.866,normal,none,65.17042404723564,88.40579710144928,80.03220611916264,77.9,78
LQDA,36.76,0.41,-1.61,22.53,4.31,67.55,135.64,-3.92,-14.03,0.19,15.66,31.45,2,True,False,True,True,False,0.58,29.43,123.49,1.65,29.5,119.38,4.43,37.87,91.58,-0.1849,,,0.4,clean,0.53,thin,none,79.58266237251745,64.85507246376811,88.80837359098228,77.7,79
CAH,207.79,-1.67,-1.48,-8.13,0.2,34.42,56.53,0.89,5.48,-0.02,169.96,279.1,3,False,False,False,True,False,0.7,-1.24,44.38,1.77,-1.16,40.27,4.55,7.2,12.47,-0.5375,,,0.16,clean,1.339,normal,none,59.70209339774558,88.40579710144928,83.41384863123994,77.2,80
VZ,50.72,0.7,2.52,3.04,27.07,17.47,16.64,3.57,1.21,8.91,0.65,0.61,2,True,True,True,True,True,4.7,9.93,4.49,5.77,10.01,0.38,8.55,18.37,-27.42,-0.0683,XLP,0.35,-0.23,clean,1.011,normal,none,76.93236714975846,64.85507246376811,89.93558776167473,77.2,80
EFXT,21.31,-1.84,-1.48,7.3,40.2,95.68,166.71,0.8,-4.94,5.51,2.38,4.15,3,True,True,True,True,True,0.71,14.2,154.56,1.78,14.27,150.45,4.55,22.64,122.65,-1.3241,XLI,0.42,-0.09,clean,1.358,normal,buy_today,78.16693505099302,88.40579710144928,64.4927536231884,77.0,82
