ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
EXCE,23.2,5.94,18.97,40.61,130.85,700.0,52627.27,3.2,2.14,3.22,5.35,75.18,5,True,True,True,True,True,105.75,621.67,52368.51,94.9,583.01,52060.59,90.09,555.25,52374.93,-0.3575,,,-0.34,clean,,normal,none,strong_buy,78.7673917303547,99.24554183813443,80.72702331961591,6,100.0,89.6,11
EFXT,28.16,23.08,48.05,117.28,294.4,360.13,274.47,2.08,2.44,2.51,1.22,0.76,3,True,True,True,True,True,269.3,281.8,15.71,258.46,243.14,-292.21,253.65,215.38,22.13,-0.2013,,,1.24,clean,0.969,normal,none,strong_buy,91.01835521588607,75.58299039780522,84.49931412894375,6,100.0,89.3,12
EZPW,33.37,9.27,34.67,91.67,143.75,409.47,601.05,3.74,2.64,1.57,2.85,1.47,4,True,True,True,True,True,118.66,331.14,342.29,107.81,292.48,34.37,103.0,264.72,348.71,-0.621,XLI,0.48,0.26,clean,0.775,normal,none,strong_buy,85.25050623816055,93.38134430727023,74.62277091906722,6,100.0,89.2,13
SU,69.73,14.01,26.57,59.86,93.75,204.63,171.85,1.9,2.25,1.57,2.18,0.84,3,True,True,True,True,True,68.65,126.3,-86.91,57.81,87.64,-394.83,53.0,59.88,-80.49,0.8104,XLE,0.72,1.18,clean,0.675,thin,none,strong_buy,81.76889411457313,75.58299039780522,95.19890260631001,6,100.0,88.7,14
MUSA,565.34,15.11,47.02,55.39,25.37,294.24,765.76,3.11,1.18,0.46,11.6,2.6,3,True,True,True,True,True,0.27,215.91,507.0,-10.58,177.25,199.08,-15.39,149.49,513.42,1.2302,,,1.33,clean,1.038,normal,none,strong_buy,80.14566594813508,75.58299039780522,97.25651577503429,6,100.0,88.6,15
MPC,259.53,21.45,29.42,33.38,57.01,342.58,642.58,1.37,1.13,1.71,6.01,1.88,3,True,True,True,True,True,31.92,264.25,383.82,21.07,225.59,75.9,16.26,197.83,390.23,0.8265,XLE,0.73,1.62,clean,0.935,normal,none,strong_buy,81.3018485857992,75.58299039780522,95.26748971193416,6,100.0,88.6,15
MRVL,168.93,20.93,113.81,93.02,159.1,282.02,1648.76,5.44,0.82,1.71,1.77,5.85,3,True,True,True,True,True,134.0,203.69,1390.0,123.15,165.03,1082.08,118.34,137.27,1396.42,-0.3801,QQQ,0.53,0.53,clean,1.289,normal,none,strong_buy,91.20125416421713,75.58299039780522,80.24691358024691,6,100.0,88.5,17
CF,125.22,11.13,33.51,48.49,45.22,130.31,311.77,3.01,1.45,0.93,2.88,2.39,3,True,True,True,True,True,20.12,51.98,53.01,9.27,13.32,-254.91,4.46,-14.44,59.43,2.4349,XLE,0.6,0.56,clean,0.876,normal,none,strong_buy,78.03906198967927,75.58299039780522,99.10836762688614,6,100.0,88.3,18
FTI,73.46,4.29,19.9,70.2,132.84,793.67,225.33,4.64,3.53,1.89,5.97,0.28,4,True,True,True,True,True,107.74,715.35,-33.43,96.89,676.69,-341.35,92.09,648.93,-27.01,-0.4081,XLE,0.46,-0.55,clean,1.067,normal,none,strong_buy,79.02214383695866,93.38134430727023,79.35528120713306,6,100.0,88.3,18
CASY,855.87,13.4,29.38,59.48,93.45,291.59,629.95,2.19,2.02,1.57,3.12,2.16,5,True,True,True,True,True,68.35,213.27,371.19,57.51,174.61,63.27,52.7,146.85,377.61,-0.8758,XLI,0.35,1.17,clean,0.84,normal,none,strong_buy,83.40518649160624,99.24554183813443,66.80384087791495,6,100.0,88.2,20
TS,62.08,5.92,25.72,51.56,79.99,165.53,144.6,4.34,2.0,1.55,2.07,0.87,4,True,True,True,True,True,54.9,87.2,-114.16,44.05,48.54,-422.08,39.24,20.78,-107.74,-0.3054,XLE,0.51,0.04,clean,1.058,normal,none,strong_buy,76.53341171859691,93.38134430727023,82.09876543209876,6,100.0,88.1,21
OVV,60.03,13.67,30.27,54.68,59.53,134.77,101.44,2.21,1.81,1.09,2.26,0.75,3,True,True,True,True,True,34.43,56.44,-157.32,23.58,17.78,-465.24,18.78,-9.98,-150.9,1.0952,XLE,0.8,0.95,clean,0.961,normal,none,strong_buy,78.94049252073944,75.58299039780522,96.50205761316872,6,100.0,88.1,21
MEOH,62.09,14.71,29.87,65.05,85.4,64.39,109.34,2.03,2.18,1.31,0.75,1.7,3,True,True,True,True,True,60.3,-13.94,-149.42,49.46,-52.6,-457.34,44.65,-80.36,-143.0,0.8027,XLE,0.47,0.88,clean,0.989,normal,none,strong_buy,79.67535436671238,75.58299039780522,95.13031550068587,6,100.0,88.0,23
TRT,15.32,117.3,212.02,368.5,498.44,493.8,828.48,1.81,1.74,1.35,0.99,1.68,2,True,True,True,True,True,473.34,415.47,569.73,462.5,376.81,261.81,457.69,349.05,576.14,1.5172,,,2.97,overextended,5.321,confirmed,none,none,96.37141550721798,46.60493827160494,98.079561042524,6,100.0,87.8,24
ATEX,54.98,30.32,62.57,163.57,90.84,15.84,43.14,2.06,2.61,0.56,0.17,2.72,3,True,True,True,True,True,65.74,-62.48,-215.62,54.89,-101.14,-523.54,50.08,-128.9,-209.2,-0.0232,XLK,0.35,1.45,clean,1.017,normal,none,strong_buy,83.04918675289046,75.58299039780522,87.65432098765432,6,100.0,87.6,25
PR,20.92,7.72,23.13,57.18,54.39,372.23,109.2,2.99,2.47,0.95,6.84,0.29,3,True,True,True,True,True,29.29,293.91,-149.56,18.45,255.25,-457.48,13.64,227.49,-143.14,0.8615,XLE,0.75,0.28,clean,1.123,normal,none,strong_buy,76.88614540466394,75.58299039780522,95.40466392318244,6,100.0,87.3,26
ACLS,146.24,23.17,48.47,77.0,133.35,279.65,1380.16,2.09,1.59,1.73,2.1,4.94,5,True,True,True,True,True,108.25,201.32,1121.4,97.41,162.66,813.48,92.6,134.9,1127.82,-1.2398,XLI,0.53,0.77,clean,1.166,normal,none,strong_buy,89.15997125873669,99.24554183813443,53.70370370370371,6,100.0,87.3,26
E,56.39,7.92,30.47,48.08,87.59,126.1,84.95,3.85,1.58,1.82,1.44,0.67,3,True,True,True,True,True,62.49,47.78,-173.81,51.65,9.12,-481.73,46.84,-18.65,-167.4,0.8755,XLE,0.65,0.32,clean,1.078,normal,none,strong_buy,77.04944803710237,75.58299039780522,95.54183813443072,6,100.0,87.3,26
IMO,138.33,13.44,17.81,43.9,91.25,346.37,343.22,1.32,2.47,2.08,3.8,0.99,3,True,True,True,True,True,66.15,268.04,84.46,55.31,229.38,-223.46,50.5,201.62,90.88,0.1956,XLE,0.67,0.87,clean,0.738,thin,none,strong_buy,79.88438173623358,75.58299039780522,90.74074074074075,6,100.0,87.2,29
AXGN,41.95,8.96,21.1,74.5,256.11,96.12,622.03,2.35,3.53,3.44,0.38,6.47,4,True,True,True,True,True,231.01,17.79,363.27,220.17,-20.87,55.35,215.36,-48.63,369.69,-0.8444,,,-0.04,clean,1.052,normal,none,strong_buy,81.58926121889085,93.38134430727023,68.51851851851852,6,100.0,86.9,30
AZLCZ,2149.99,5.6,10.54,62.26,86.96,517.81,974.99,1.88,5.91,1.4,5.95,1.88,3,True,True,True,True,True,61.86,439.49,716.24,51.01,400.83,408.32,46.2,373.06,722.65,0.4292,,,-0.02,clean,0.992,normal,none,strong_buy,76.5856685609772,75.58299039780522,92.72976680384087,6,100.0,86.6,31
XOP,176.21,10.35,21.19,33.57,40.33,108.43,35.05,2.05,1.58,1.2,2.69,0.32,3,True,True,True,True,True,15.23,30.11,-223.71,4.39,-8.55,-531.63,-0.42,-36.31,-217.29,1.2642,XLE,0.89,0.88,clean,0.849,normal,none,strong_buy,71.75191064079952,75.58299039780522,97.46227709190673,6,100.0,86.1,32
BNO,57.65,26.79,81.4,100.31,110.25,230.18,332.48,3.04,1.23,1.1,2.09,1.44,2,True,True,True,True,True,85.15,151.86,73.72,74.31,113.2,-234.2,69.5,85.43,80.14,3.9076,XLE,0.58,1.47,clean,1.112,normal,none,none,89.58455810307663,46.60493827160494,99.58847736625515,6,100.0,86.1,32
PWR,723.03,20.13,37.69,69.36,112.42,633.37,3015.17,1.87,1.84,1.62,5.63,4.76,4,True,True,True,True,True,87.33,555.04,2756.41,76.48,516.38,2448.49,71.67,488.62,2762.82,-1.2224,XLI,0.61,1.23,clean,1.125,normal,none,strong_buy,87.84701809393168,93.38134430727023,54.93827160493827,6,100.0,86.0,34
EBAY,114.43,9.35,43.13,35.53,62.08,89.36,376.39,4.61,0.82,1.75,1.44,4.21,3,True,True,True,True,True,36.98,11.03,117.64,26.14,-27.63,-190.28,21.33,-55.39,124.05,-0.0051,XLC,0.41,0.52,clean,1.382,normal,none,strong_buy,77.35645698608661,75.58299039780522,87.86008230452676,6,100.0,85.9,35
COP,124.54,7.33,14.49,39.28,33.97,123.51,199.02,1.98,2.71,0.86,3.64,1.61,3,True,True,True,True,True,8.87,45.18,-59.74,-1.97,6.52,-367.66,-6.78,-21.24,-53.33,1.4371,XLE,0.88,0.68,clean,0.938,normal,none,strong_buy,70.49121431837482,75.58299039780522,97.80521262002743,6,100.0,85.8,36
PSX,179.8,14.98,13.68,28.89,44.11,114.99,129.57,0.91,2.11,1.53,2.61,1.13,3,True,True,True,True,True,19.01,36.67,-129.19,8.16,-1.99,-437.11,3.35,-29.75,-122.77,0.7581,XLE,0.81,1.36,clean,0.902,normal,none,strong_buy,72.31693774903651,75.58299039780522,94.8559670781893,6,100.0,85.8,36
TEN,42.91,8.91,50.14,68.87,135.77,342.83,45.7,5.63,1.37,1.97,2.53,0.13,3,True,True,True,True,True,110.67,264.5,-213.05,99.83,225.84,-520.97,95.02,198.08,-206.64,-0.5739,,,0.05,clean,0.727,thin,none,strong_buy,82.9397739891567,75.58299039780522,75.92592592592592,6,100.0,85.2,38
STNG,81.87,8.86,16.92,32.56,96.38,320.71,39.47,1.91,1.92,2.96,3.33,0.12,3,True,True,True,True,True,71.28,242.38,-219.29,60.44,203.72,-527.21,55.63,175.96,-212.87,-0.0511,,,0.13,clean,0.983,normal,none,strong_buy,74.72401855117903,75.58299039780522,87.17421124828533,6,100.0,85.0,39
INSW,85.28,11.52,32.38,59.13,122.66,335.1,,2.81,1.83,2.07,2.73,,4,True,True,True,True,True,97.57,256.77,,86.72,218.12,,81.91,190.35,,-0.4588,,,0.36,clean,1.044,normal,none,none,85.23254294859234,93.38134430727023,78.39506172839506,5,83.33333333333334,84.9,40
FUWAY,170.23,18.39,149.6,399.94,878.33,1075.62,1407.79,8.14,2.67,2.2,1.22,1.31,3,True,True,True,True,True,853.24,997.29,1149.03,842.39,958.63,841.12,837.58,930.87,1155.45,-1.1751,,,-0.17,clean,,normal,none,strong_buy,94.73838918283361,75.58299039780522,56.92729766803841,6,100.0,84.9,40
NUE,226.48,15.63,23.33,55.33,96.15,122.08,387.26,1.49,2.37,1.74,1.27,3.17,3,True,True,True,True,True,71.06,43.76,128.5,60.21,5.1,-179.42,55.4,-22.67,134.92,-0.6242,XLB,0.58,0.92,clean,1.005,normal,none,strong_buy,81.42269253380364,75.58299039780522,74.55418381344307,6,100.0,84.5,42
PBT,29.69,38.67,59.62,53.6,178.26,631.28,395.66,1.54,0.9,3.33,3.54,0.63,2,True,True,True,True,True,153.16,552.95,136.9,142.31,514.29,-171.02,137.51,486.53,143.32,0.1979,XLE,0.54,3.35,overextended,1.78,confirmed,none,none,89.97648442092887,46.60493827160494,90.80932784636488,6,100.0,84.5,42
AROC,38.62,6.39,18.1,64.27,51.21,312.17,495.07,2.83,3.55,0.8,6.1,1.59,4,True,True,True,True,True,26.12,233.84,236.31,15.27,195.18,-71.61,10.46,167.42,242.73,-0.9818,XLI,0.42,0.28,clean,1.028,normal,none,strong_buy,76.60199882422104,93.38134430727023,63.75171467764061,6,100.0,84.4,44
SCHL,40.44,1.68,19.33,43.05,126.68,30.66,9.89,11.47,2.23,2.94,0.24,0.32,3,True,True,True,True,True,101.58,-47.67,-248.87,90.74,-86.32,-556.79,85.93,-114.09,-242.45,0.6542,,,-0.66,clean,1.134,normal,none,strong_buy,67.74119798811157,75.58299039780522,94.17009602194787,6,100.0,84.3,45
VRSN,305.31,11.41,41.18,21.39,8.4,37.86,261.31,3.61,0.52,0.39,4.51,6.9,3,True,True,True,True,True,-16.69,-40.47,2.55,-27.54,-79.12,-305.37,-32.35,-106.89,8.97,0.5636,,,1.37,clean,1.003,normal,none,strong_buy,67.75752825135542,75.58299039780522,93.68998628257887,6,100.0,84.2,46
NMM,71.83,2.58,15.43,36.61,79.04,130.45,249.71,5.97,2.37,2.16,1.65,1.91,4,True,True,True,True,True,53.94,52.12,-9.05,43.1,13.46,-316.97,38.29,-14.3,-2.63,-0.8456,HYG,0.36,-0.5,clean,0.897,normal,none,strong_buy,70.64471879286694,93.38134430727023,68.44993141289437,6,100.0,83.6,47
APA,40.15,12.34,46.85,62.62,126.07,90.83,-22.97,3.8,1.34,2.01,0.72,-0.25,2,True,True,True,True,True,100.97,12.5,-281.73,90.13,-26.16,-589.65,85.32,-53.92,-275.31,2.6686,XLE,0.81,0.36,clean,0.919,normal,none,none,81.050362531844,46.60493827160494,99.31412894375858,6,100.0,83.5,48
TERN,52.95,0.74,40.19,191.09,1647.52,161.09,,54.16,4.75,8.62,0.1,,3,True,True,True,True,True,1622.43,82.77,,1611.58,44.11,,1606.77,16.35,,0.4699,,,-0.65,clean,1.278,normal,none,none,82.24410477496897,75.58299039780522,93.14128943758574,5,83.33333333333334,83.4,49
OKE,93.76,12.27,9.52,35.02,8.99,76.01,138.94,0.78,3.68,0.26,8.46,1.83,3,True,True,True,True,True,-16.11,-2.32,-119.82,-26.96,-40.98,-427.74,-31.77,-68.74,-113.4,0.5649,XLE,0.73,1.85,clean,0.897,normal,none,strong_buy,65.24756679077666,75.58299039780522,93.75857338820302,6,100.0,83.4,49
NBR,110.63,39.12,53.85,127.73,260.24,15.41,-72.34,1.38,2.37,2.04,0.06,-4.7,2,True,True,True,True,True,235.14,-62.92,-331.1,224.3,-101.58,-639.02,219.49,-129.34,-324.68,0.3838,XLE,0.57,2.82,overextended,0.932,normal,none,none,84.68874518257233,46.60493827160494,92.45541838134432,6,100.0,83.2,51
VAL,113.42,28.07,27.5,100.53,190.08,417.9,,0.98,3.66,1.89,2.2,,3,True,True,True,True,True,164.98,339.57,,154.13,300.91,,149.33,273.15,,-0.4209,XLE,0.35,0.95,clean,0.741,thin,none,none,90.50721797635376,75.58299039780522,79.08093278463649,5,83.33333333333334,83.1,52
EQNR,39.66,11.81,45.17,62.54,68.26,85.5,143.76,3.82,1.38,1.09,1.25,1.68,2,True,True,True,True,True,43.17,7.17,-115.0,32.32,-31.49,-422.92,27.51,-59.25,-108.58,1.9896,XLE,0.71,0.6,clean,0.697,thin,none,none,80.22895029067868,46.60493827160494,98.69684499314128,6,100.0,83.1,52
CLNFF,58.4,8.15,11.83,54.54,103.77,23.76,284.97,1.45,4.61,1.9,0.23,12.0,3,True,True,True,True,True,78.67,-54.57,26.21,67.83,-93.23,-281.71,63.02,-120.99,32.63,-0.3257,,,0.22,clean,,normal,none,strong_buy,72.41818538114835,75.58299039780522,81.48148148148148,6,100.0,83.1,52
MNST,88.54,15.41,6.8,24.56,42.05,93.45,257.02,0.44,3.61,1.71,2.22,2.75,4,True,True,True,True,True,16.95,15.12,-1.74,6.11,-23.54,-309.66,1.3,-51.3,4.67,-0.8682,VGK,0.35,2.14,overextended,0.953,normal,none,none,69.68776536677771,93.38134430727023,67.1124828532236,6,100.0,83.0,55
FPLSF,30.25,23.62,52.47,113.33,393.47,813.9,3051.04,2.22,2.16,3.47,2.07,3.75,5,True,True,True,True,True,368.38,735.57,2792.28,357.53,696.91,2484.36,352.72,669.15,2798.7,-1.9003,XLI,0.43,0.42,clean,1.067,normal,none,strong_buy,92.9779868051473,99.24554183813443,26.06310013717421,6,100.0,83.0,55
TRGP,274.7,16.65,22.48,61.86,65.03,631.56,607.44,1.35,2.75,1.05,9.71,0.96,2,True,True,True,True,True,39.94,553.23,348.68,29.09,514.57,40.76,24.28,486.81,355.1,0.4611,XLE,0.67,1.63,clean,0.858,normal,none,none,82.8989483310471,46.60493827160494,93.0727023319616,6,100.0,82.8,57
NDAQ,92.6,4.5,15.4,5.91,13.93,73.93,330.7,3.42,0.38,2.36,5.31,4.47,4,True,True,True,True,True,-11.17,-4.4,71.94,-22.02,-43.06,-235.98,-26.82,-70.82,78.36,-0.1614,XLF,0.55,0.37,clean,0.848,normal,none,strong_buy,56.6562152981906,93.38134430727023,85.39094650205762,6,100.0,82.8,57
LQDA,56.97,44.34,68.35,111.47,195.18,1920.21,,1.54,1.63,1.75,9.84,,3,True,True,True,True,True,170.08,1841.89,,159.24,1803.23,,154.43,1775.46,,-0.7344,,,1.32,clean,0.938,normal,none,none,94.4493435234176,75.58299039780522,71.46776406035666,5,83.33333333333334,82.7,59
MSGS,351.84,4.71,19.76,61.59,78.82,92.79,336.42,4.2,3.12,1.28,1.18,3.63,3,True,True,True,True,True,53.72,14.46,77.66,42.87,-24.2,-230.26,38.07,-51.96,84.08,-0.61,XLB,0.37,-0.05,clean,1.105,normal,none,strong_buy,75.05388986870469,75.58299039780522,74.96570644718793,6,100.0,82.6,60
BK,136.58,1.1,14.97,23.0,52.79,164.79,246.91,13.66,1.54,2.3,3.12,1.5,4,True,True,True,True,True,27.69,86.47,-11.85,16.85,47.81,-319.77,12.04,20.04,-5.43,-0.7716,XLF,0.63,-0.64,clean,0.961,normal,none,strong_buy,65.65419034554837,93.38134430727023,70.0960219478738,6,100.0,82.4,61
UNF,265.78,1.01,11.55,66.94,42.06,20.95,140.98,11.46,5.8,0.63,0.5,6.73,3,True,True,True,True,True,16.96,-57.38,-117.78,6.12,-96.03,-425.7,1.31,-123.8,-111.36,0.2129,,,-0.28,clean,0.758,normal,none,strong_buy,63.46756809719773,75.58299039780522,91.1522633744856,6,100.0,82.4,61
MYRG,449.98,36.63,66.46,104.56,175.2,461.14,1774.92,1.81,1.57,1.68,2.63,3.85,4,True,True,True,True,True,150.1,382.81,1516.16,139.26,344.16,1208.24,134.45,316.39,1522.57,-1.7811,XLI,0.56,1.88,clean,1.176,normal,none,strong_buy,92.7265007511921,93.38134430727023,29.698216735253773,6,100.0,82.4,61
WMT,133.34,4.58,3.48,30.04,38.39,186.63,480.24,0.76,8.62,1.28,4.86,2.57,3,True,True,True,True,True,13.29,108.3,221.48,2.45,69.64,-86.44,-2.36,41.88,227.9,0.017,XLP,0.7,0.4,clean,0.65,thin,none,strong_buy,65.37004376510549,75.58299039780522,88.47736625514403,6,100.0,82.4,61
BKR,66.21,10.76,10.61,39.36,75.48,166.87,113.72,0.99,3.71,1.92,2.21,0.68,3,True,True,True,True,True,50.39,88.54,-145.04,39.54,49.88,-452.96,34.73,22.12,-138.62,-0.6103,XLE,0.47,0.7,clean,0.936,normal,none,strong_buy,74.01201907374747,75.58299039780522,74.86282578875172,6,100.0,82.3,65
DK,45.41,21.97,29.71,15.37,144.67,92.09,214.26,1.35,0.52,9.41,0.64,2.33,2,True,True,True,True,True,119.57,13.76,-44.5,108.72,-24.9,-352.42,103.91,-52.66,-38.09,1.7797,XLE,0.59,0.5,clean,0.978,normal,none,none,77.73858514599254,46.60493827160494,98.35390946502058,6,100.0,82.3,65
AXSM,227.4,20.32,24.06,65.5,112.09,298.74,1952.35,1.18,2.72,1.71,2.67,6.54,4,True,True,True,True,True,86.99,220.41,1693.59,76.15,181.75,1385.67,71.34,153.99,1700.0,-1.498,,,1.34,clean,1.339,normal,none,strong_buy,85.65549676660787,93.38134430727023,39.57475994513032,6,100.0,82.3,65
CELC,132.18,7.94,23.16,53.7,1156.46,409.95,,2.92,2.32,21.54,0.35,,3,True,True,True,True,True,1131.37,331.63,,1120.52,292.97,,1115.71,265.2,,-0.2321,,,-0.37,clean,1.434,normal,none,none,84.57116728721667,75.58299039780522,83.50480109739368,5,83.33333333333334,82.2,68
CNQ,48.95,13.84,20.6,50.38,58.41,192.06,258.87,1.49,2.45,1.16,3.29,1.35,2,True,True,True,True,True,33.32,113.74,0.11,22.47,75.08,-307.81,17.66,47.32,6.53,0.9753,XLE,0.73,1.09,clean,1.006,normal,none,none,78.65307988764778,46.60493827160494,95.81618655692729,6,100.0,82.1,69
NWPX,111.13,36.11,50.14,93.61,174.53,248.48,1057.6,1.39,1.87,1.86,1.42,4.26,3,True,True,True,True,True,149.43,170.15,798.84,138.59,131.49,490.92,133.78,103.73,805.26,-1.3371,XLI,0.56,2.7,overextended,1.563,confirmed,none,none,91.24207982232673,75.58299039780522,48.21673525377229,6,100.0,82.1,69
FTNT,126.5,54.57,54.85,56.12,23.34,206.3,1873.48,1.01,1.02,0.42,8.84,9.08,2,True,True,True,True,True,-1.75,127.97,1614.72,-12.6,89.31,1306.8,-17.41,61.55,1621.14,0.1072,XLK,0.31,4.6,overextended,0.961,normal,none,none,82.85322359396434,46.60493827160494,89.50617283950618,6,100.0,82.1,69
GL,157.35,3.62,7.84,18.17,30.51,51.43,170.36,2.17,2.32,1.68,1.69,3.31,4,True,True,True,True,True,5.41,-26.9,-88.4,-5.44,-65.56,-396.32,-10.25,-93.32,-81.98,-0.557,XLF,0.56,0.28,clean,1.111,normal,none,strong_buy,59.956561499771375,93.38134430727023,76.5432098765432,6,100.0,82.0,72
WMB,77.69,9.19,7.96,30.37,32.19,202.88,310.19,0.87,3.81,1.06,6.3,1.53,3,True,True,True,True,True,7.1,124.56,51.43,-3.75,85.9,-256.49,-8.56,58.14,57.85,-0.3551,XLE,0.52,1.12,clean,0.931,normal,none,strong_buy,69.1684629956235,75.58299039780522,80.79561042524006,6,100.0,82.0,72
PL,41.61,8.13,87.35,264.68,969.67,324.16,,10.74,3.03,3.66,0.33,,3,True,True,True,True,True,944.57,245.83,,933.72,207.17,,928.91,179.41,,-0.7063,,,-0.57,clean,0.746,thin,none,none,90.92527271539618,75.58299039780522,72.35939643347051,5,83.33333333333334,81.9,74
SEI,72.13,9.92,37.29,60.5,219.3,621.3,,3.76,1.62,3.62,2.83,,4,True,True,True,True,True,194.2,542.97,,183.36,504.31,,178.55,476.55,,-1.071,XLK,0.54,-0.14,clean,0.905,normal,none,none,86.80678032529883,93.38134430727023,60.356652949245536,5,83.33333333333334,81.8,75
FANG,205.62,14.06,21.96,42.42,44.85,157.67,139.85,1.56,1.93,1.06,3.52,0.89,2,True,True,True,True,True,19.76,79.34,-118.91,8.91,40.68,-426.83,4.1,12.92,-112.5,1.3036,XLE,0.75,1.76,clean,0.934,normal,none,none,76.34071461231954,46.60493827160494,97.599451303155,6,100.0,81.7,76
COST,1076.47,7.66,6.37,16.37,6.53,184.64,624.46,0.83,2.57,0.4,28.27,3.38,3,True,True,True,True,True,-18.57,106.32,365.7,-29.41,67.66,57.78,-34.22,39.9,372.11,0.2126,XLP,0.57,1.58,clean,0.773,normal,none,strong_buy,61.35279900712,75.58299039780522,91.08367626886145,6,100.0,81.7,76
MUR,40.44,9.68,26.61,37.13,79.26,100.89,40.22,2.75,1.4,2.13,1.27,0.4,2,True,True,True,True,True,54.16,22.57,-218.54,43.31,-16.09,-526.46,38.5,-43.85,-212.12,2.1367,XLE,0.7,0.44,clean,0.701,thin,none,none,75.30864197530866,46.60493827160494,98.83401920438958,6,100.0,81.7,76
